doi,filename
10.1061/JSDEAG.0000407,STDB-0100108507022-1959.pdf
10.1061/JSDEAG.0000408,STDB-0100108507023-1959.pdf
10.1061/JSDEAG.0000409,STDB-0100108507024-1959.pdf
10.1061/JSDEAG.0000410,STDB-0100108507025-1959.pdf
10.1061/JSDEAG.0000420,STDB-0100108507026-1959.pdf
10.1061/JSDEAG.0000428,STDB-0100108508001-1959.pdf
10.1061/JSDEAG.0000436,STDB-0100108508002-1959.pdf
10.1061/JSDEAG.0000440,STDB-0100108508003-1959.pdf
10.1061/JSDEAG.0000441,STDB-0100108508004-1959.pdf
10.1061/JSDEAG.0000442,STDB-0100108508005-1959.pdf
10.1061/JSDEAG.0000427,STDB-0100108508006-1959.pdf
10.1061/JSDEAG.0000429,STDB-0100108508007-1959.pdf
10.1061/JSDEAG.0000430,STDB-0100108508008-1959.pdf
10.1061/JSDEAG.0000431,STDB-0100108508009-1959.pdf
10.1061/JSDEAG.0000432,STDB-0100108508010-1959.pdf
10.1061/JSDEAG.0000433,STDB-0100108508011-1959.pdf
10.1061/JSDEAG.0000434,STDB-0100108508012-1959.pdf
10.1061/JSDEAG.0000435,STDB-0100108508013-1959.pdf
10.1061/JSDEAG.0000437,STDB-0100108508014-1959.pdf
10.1061/JSDEAG.0000438,STDB-0100108508015-1959.pdf
10.1061/JSDEAG.0000439,STDB-0100108508016-1959.pdf
10.1061/JSDEAG.0000444,STDB-0100108509001-1959.pdf
10.1061/JSDEAG.0000446,STDB-0100108509002-1959.pdf
10.1061/JSDEAG.0000447,STDB-0100108509003-1959.pdf
10.1061/JSDEAG.0000448,STDB-0100108509004-1959.pdf
10.1061/JSDEAG.0000449,STDB-0100108509005-1959.pdf
10.1061/JSDEAG.0000450,STDB-0100108509006-1959.pdf
10.1061/JSDEAG.0000451,STDB-0100108509007-1959.pdf
10.1061/JSDEAG.0000452,STDB-0100108509008-1959.pdf
10.1061/JSDEAG.0000453,STDB-0100108509009-1959.pdf
10.1061/JSDEAG.0000454,STDB-0100108509010-1959.pdf
10.1061/JSDEAG.0000455,STDB-0100108509011-1959.pdf
10.1061/JSDEAG.0000443,STDB-0100108509012-1959.pdf
10.1061/JSDEAG.0000445,STDB-0100108509013-1959.pdf
10.1061/JSDEAG.0000457,STDB-0100108510001-1959.pdf
10.1061/JSDEAG.0000461,STDB-0100108510002-1959.pdf
10.1061/JSDEAG.0000462,STDB-0100108510003-1959.pdf
10.1061/JSDEAG.0000463,STDB-0100108510004-1959.pdf
10.1061/JSDEAG.0000464,STDB-0100108510005-1959.pdf
10.1061/JSDEAG.0000456,STDB-0100108510006-1959.pdf
10.1061/JSDEAG.0000458,STDB-0100108510007-1959.pdf
10.1061/JSDEAG.0000459,STDB-0100108510008-1959.pdf
10.1061/JSDEAG.0000460,STDB-0100108510009-1959.pdf
10.1061/JSDEAG.0000465,STDB-0100108601001-1960.pdf
10.1061/JSDEAG.0000469,STDB-0100108601002-1960.pdf
10.1061/JSDEAG.0000473,STDB-0100108601003-1960.pdf
10.1061/JSDEAG.0000474,STDB-0100108601004-1960.pdf
10.1061/JSDEAG.0000475,STDB-0100108601005-1960.pdf
10.1061/JSDEAG.0000476,STDB-0100108601006-1960.pdf
10.1061/JSDEAG.0000470,STDB-0100108601007-1960.pdf
10.1061/JSDEAG.0000466,STDB-0100108601008-1960.pdf
10.1061/JSDEAG.0000467,STDB-0100108601009-1960.pdf
10.1061/JSDEAG.0000468,STDB-0100108601010-1960.pdf
10.1061/JSDEAG.0000471,STDB-0100108601011-1960.pdf
10.1061/JSDEAG.0000472,STDB-0100108601012-1960.pdf
10.1061/JSDEAG.0000477,STDB-0100108602001-1960.pdf
10.1061/JSDEAG.0000478,STDB-0100108602002-1960.pdf
10.1061/JSDEAG.0000479,STDB-0100108602003-1960.pdf
10.1061/JSDEAG.0000480,STDB-0100108602004-1960.pdf
10.1061/JSDEAG.0000481,STDB-0100108602005-1960.pdf
10.1061/JSDEAG.0000482,STDB-0100108602006-1960.pdf
10.1061/JSDEAG.0000483,STDB-0100108602007-1960.pdf
10.1061/JSDEAG.0000484,STDB-0100108602008-1960.pdf
10.1061/JSDEAG.0000485,STDB-0100108602009-1960.pdf
10.1061/JSDEAG.0000486,STDB-0100108603001-1960.pdf
10.1061/JSDEAG.0000487,STDB-0100108603002-1960.pdf
10.1061/JSDEAG.0000488,STDB-0100108603003-1960.pdf
10.1061/JSDEAG.0000489,STDB-0100108603004-1960.pdf
10.1061/JSDEAG.0000490,STDB-0100108603005-1960.pdf
10.1061/JSDEAG.0000492,STDB-0100108604001-1960.pdf
10.1061/JSDEAG.0000493,STDB-0100108604002-1960.pdf
10.1061/JSDEAG.0000503,STDB-0100108604003-1960.pdf
10.1061/JSDEAG.0000504,STDB-0100108604004-1960.pdf
10.1061/JSDEAG.0000505,STDB-0100108604005-1960.pdf
10.1061/JSDEAG.0000506,STDB-0100108604006-1960.pdf
10.1061/JSDEAG.0000491,STDB-0100108604007-1960.pdf
10.1061/JSDEAG.0000494,STDB-0100108604008-1960.pdf
10.1061/JSDEAG.0000495,STDB-0100108604009-1960.pdf
10.1061/JSDEAG.0000496,STDB-0100108604010-1960.pdf
10.1061/JSDEAG.0000499,STDB-0100108604011-1960.pdf
10.1061/JSDEAG.0000500,STDB-0100108604012-1960.pdf
10.1061/JSDEAG.0000501,STDB-0100108604013-1960.pdf
10.1061/JSDEAG.0000502,STDB-0100108604014-1960.pdf
10.1061/JSDEAG.0000497,STDB-0100108604015-1960.pdf
10.1061/JSDEAG.0000498,STDB-0100108604016-1960.pdf
10.1061/JSDEAG.0000509,STDB-0100108605001-1960.pdf
10.1061/JSDEAG.0000519,STDB-0100108605002-1960.pdf
10.1061/JSDEAG.0000520,STDB-0100108605003-1960.pdf
10.1061/JSDEAG.0000521,STDB-0100108605004-1960.pdf
10.1061/JSDEAG.0000522,STDB-0100108605005-1960.pdf
10.1061/JSDEAG.0000523,STDB-0100108605006-1960.pdf
10.1061/JSDEAG.0000507,STDB-0100108605007-1960.pdf
10.1061/JSDEAG.0000508,STDB-0100108605008-1960.pdf
10.1061/JSDEAG.0000510,STDB-0100108605009-1960.pdf
10.1061/JSDEAG.0000511,STDB-0100108605010-1960.pdf
10.1061/JSDEAG.0000512,STDB-0100108605011-1960.pdf
10.1061/JSDEAG.0000513,STDB-0100108605012-1960.pdf
10.1061/JSDEAG.0000514,STDB-0100108605013-1960.pdf
10.1061/JSDEAG.0000515,STDB-0100108605014-1960.pdf
10.1061/JSDEAG.0000518,STDB-0100108605015-1960.pdf
10.1061/JSDEAG.0000517,STDB-0100108605016-1960.pdf
10.1061/JSDEAG.0000525,STDB-0100108606001-1960.pdf
10.1061/JSDEAG.0000534,STDB-0100108606002-1960.pdf
10.1061/JSDEAG.0000535,STDB-0100108606003-1960.pdf
10.1061/JSDEAG.0000536,STDB-0100108606004-1960.pdf
10.1061/JSDEAG.0000524,STDB-0100108606005-1960.pdf
10.1061/JSDEAG.0000526,STDB-0100108606006-1960.pdf
10.1061/JSDEAG.0000527,STDB-0100108606007-1960.pdf
10.1061/JSDEAG.0000528,STDB-0100108606008-1960.pdf
10.1061/JSDEAG.0000529,STDB-0100108606009-1960.pdf
10.1061/JSDEAG.0000530,STDB-0100108606010-1960.pdf
10.1061/JSDEAG.0000531,STDB-0100108606011-1960.pdf
10.1061/JSDEAG.0000532,STDB-0100108606012-1960.pdf
10.1061/JSDEAG.0000533,STDB-0100108606013-1960.pdf
10.1061/JSDEAG.0000538,STDB-0100108607001-1960.pdf
10.1061/JSDEAG.0000545,STDB-0100108607002-1960.pdf
10.1061/JSDEAG.0000546,STDB-0100108607003-1960.pdf
10.1061/JSDEAG.0000547,STDB-0100108607004-1960.pdf
10.1061/JSDEAG.0000548,STDB-0100108607005-1960.pdf
10.1061/JSDEAG.0000537,STDB-0100108607006-1960.pdf
10.1061/JSDEAG.0000539,STDB-0100108607007-1960.pdf
10.1061/JSDEAG.0000540,STDB-0100108607008-1960.pdf
10.1061/JSDEAG.0000541,STDB-0100108607009-1960.pdf
10.1061/JSDEAG.0000542,STDB-0100108607010-1960.pdf
10.1061/JSDEAG.0000543,STDB-0100108607011-1960.pdf
10.1061/JSDEAG.0000544,STDB-0100108607012-1960.pdf
10.1061/JSDEAG.0000552,STDB-0100108608001-1960.pdf
10.1061/JSDEAG.0000553,STDB-0100108608002-1960.pdf
10.1061/JSDEAG.0000554,STDB-0100108608003-1960.pdf
10.1061/JSDEAG.0000555,STDB-0100108608004-1960.pdf
10.1061/JSDEAG.0000556,STDB-0100108608005-1960.pdf
10.1061/JSDEAG.0000557,STDB-0100108608006-1960.pdf
10.1061/JSDEAG.0000558,STDB-0100108608007-1960.pdf
10.1061/JSDEAG.0000550,STDB-0100108608008-1960.pdf
10.1061/JSDEAG.0000551,STDB-0100108608009-1960.pdf
10.1061/JSDEAG.0000559,STDB-0100108609001-1960.pdf
10.1061/JSDEAG.0000560,STDB-0100108609002-1960.pdf
10.1061/JSDEAG.0000561,STDB-0100108609003-1960.pdf
10.1061/JSDEAG.0000562,STDB-0100108609004-1960.pdf
10.1061/JSDEAG.0000563,STDB-0100108609005-1960.pdf
10.1061/JSDEAG.0000564,STDB-0100108609006-1960.pdf
10.1061/JSDEAG.0000565,STDB-0100108609007-1960.pdf
10.1061/JSDEAG.0000567,STDB-0100108610001-1960.pdf
10.1061/JSDEAG.0000579,STDB-0100108610002-1960.pdf
10.1061/JSDEAG.0000580,STDB-0100108610003-1960.pdf
10.1061/JSDEAG.0000581,STDB-0100108610004-1960.pdf
10.1061/JSDEAG.0000566,STDB-0100108610005-1960.pdf
10.1061/JSDEAG.0000568,STDB-0100108610006-1960.pdf
10.1061/JSDEAG.0000569,STDB-0100108610007-1960.pdf
10.1061/JSDEAG.0000570,STDB-0100108610008-1960.pdf
10.1061/JSDEAG.0000571,STDB-0100108610009-1960.pdf
10.1061/JSDEAG.0000572,STDB-0100108610010-1960.pdf
10.1061/JSDEAG.0000573,STDB-0100108610011-1960.pdf
10.1061/JSDEAG.0000574,STDB-0100108610012-1960.pdf
10.1061/JSDEAG.0000576,STDB-0100108610013-1960.pdf
10.1061/JSDEAG.0000578,STDB-0100108610014-1960.pdf
10.1061/JSDEAG.0000583,STDB-0100108611001-1960.pdf
10.1061/JSDEAG.0000591,STDB-0100108611002-1960.pdf
10.1061/JSDEAG.0000592,STDB-0100108611003-1960.pdf
10.1061/JSDEAG.0000593,STDB-0100108611004-1960.pdf
10.1061/JSDEAG.0000594,STDB-0100108611005-1960.pdf
10.1061/JSDEAG.0000582,STDB-0100108611006-1960.pdf
10.1061/JSDEAG.0000584,STDB-0100108611007-1960.pdf
10.1061/JSDEAG.0000585,STDB-0100108611008-1960.pdf
10.1061/JSDEAG.0000586,STDB-0100108611009-1960.pdf
10.1061/JSDEAG.0000587,STDB-0100108611010-1960.pdf
10.1061/JSDEAG.0000588,STDB-0100108611011-1960.pdf
10.1061/JSDEAG.0000589,STDB-0100108611012-1960.pdf
10.1061/JSDEAG.0000590,STDB-0100108611013-1960.pdf
10.1061/JSDEAG.0000600,STDB-0100108612001-1960.pdf
10.1061/JSDEAG.0000603,STDB-0100108612002-1960.pdf
10.1061/JSDEAG.0000604,STDB-0100108612003-1960.pdf
10.1061/JSDEAG.0000605,STDB-0100108612004-1960.pdf
10.1061/JSDEAG.0000606,STDB-0100108612005-1960.pdf
10.1061/JSDEAG.0000607,STDB-0100108612006-1960.pdf
10.1061/JSDEAG.0000595,STDB-0100108612007-1960.pdf
10.1061/JSDEAG.0000596,STDB-0100108612008-1960.pdf
10.1061/JSDEAG.0000597,STDB-0100108612009-1960.pdf
10.1061/JSDEAG.0000598,STDB-0100108612010-1960.pdf
10.1061/JSDEAG.0000599,STDB-0100108612011-1960.pdf
10.1061/JSDEAG.0000601,STDB-0100108612012-1960.pdf
10.1061/JSDEAG.0000602,STDB-0100108612013-1960.pdf
10.1061/JSDEAG.0000614,STDB-0100108701001-1961.pdf
10.1061/JSDEAG.0000620,STDB-0100108701002-1961.pdf
10.1061/JSDEAG.0000621,STDB-0100108701003-1961.pdf
10.1061/JSDEAG.0000622,STDB-0100108701004-1961.pdf
10.1061/JSDEAG.0000623,STDB-0100108701005-1961.pdf
10.1061/JSDEAG.0000608,STDB-0100108701006-1961.pdf
10.1061/JSDEAG.0000609,STDB-0100108701007-1961.pdf
10.1061/JSDEAG.0000610,STDB-0100108701008-1961.pdf
10.1061/JSDEAG.0000611,STDB-0100108701009-1961.pdf
10.1061/JSDEAG.0000612,STDB-0100108701010-1961.pdf
10.1061/JSDEAG.0000613,STDB-0100108701011-1961.pdf
10.1061/JSDEAG.0000615,STDB-0100108701012-1961.pdf
10.1061/JSDEAG.0000616,STDB-0100108701013-1961.pdf
10.1061/JSDEAG.0000617,STDB-0100108701014-1961.pdf
10.1061/JSDEAG.0000618,STDB-0100108701015-1961.pdf
10.1061/JSDEAG.0000619,STDB-0100108701016-1961.pdf
10.1061/JSDEAG.0000624,STDB-0100108702001-1961.pdf
10.1061/JSDEAG.0000625,STDB-0100108702002-1961.pdf
10.1061/JSDEAG.0000626,STDB-0100108702003-1961.pdf
10.1061/JSDEAG.0000627,STDB-0100108702004-1961.pdf
10.1061/JSDEAG.0000628,STDB-0100108702005-1961.pdf
10.1061/JSDEAG.0000629,STDB-0100108702006-1961.pdf
10.1061/JSDEAG.0000630,STDB-0100108702007-1961.pdf
10.1061/JSDEAG.0000631,STDB-0100108702008-1961.pdf
10.1061/JSDEAG.0000632,STDB-0100108702009-1961.pdf
10.1061/JSDEAG.0000633,STDB-0100108703001-1961.pdf
10.1061/JSDEAG.0000634,STDB-0100108703002-1961.pdf
10.1061/JSDEAG.0000635,STDB-0100108703003-1961.pdf
10.1061/JSDEAG.0000636,STDB-0100108703004-1961.pdf
10.1061/JSDEAG.0000637,STDB-0100108703005-1961.pdf
10.1061/JSDEAG.0000638,STDB-0100108703006-1961.pdf
10.1061/JSDEAG.0000639,STDB-0100108703007-1961.pdf
10.1061/JSDEAG.0000640,STDB-0100108703008-1961.pdf
10.1061/JSDEAG.0000641,STDB-0100108703009-1961.pdf
10.1061/JSDEAG.0000642,STDB-0100108703010-1961.pdf
10.1061/JSDEAG.0000643,STDB-0100108703011-1961.pdf
10.1061/JSDEAG.0000644,STDB-0100108704001-1961.pdf
10.1061/JSDEAG.0000645,STDB-0100108704002-1961.pdf
10.1061/JSDEAG.0000646,STDB-0100108704003-1961.pdf
10.1061/JSDEAG.0000647,STDB-0100108704004-1961.pdf
10.1061/JSDEAG.0000648,STDB-0100108704005-1961.pdf
10.1061/JSDEAG.0000649,STDB-0100108704006-1961.pdf
10.1061/JSDEAG.0000650,STDB-0100108704007-1961.pdf
10.1061/JSDEAG.0000651,STDB-0100108704008-1961.pdf
10.1061/JSDEAG.0000652,STDB-0100108704009-1961.pdf
10.1061/JSDEAG.0000653,STDB-0100108704010-1961.pdf
10.1061/JSDEAG.0000654,STDB-0100108704011-1961.pdf
10.1061/JSDEAG.0000655,STDB-0100108704012-1961.pdf
10.1061/JSDEAG.0000659,STDB-0100108705001-1961.pdf
10.1061/JSDEAG.0000660,STDB-0100108705002-1961.pdf
10.1061/JSDEAG.0000662,STDB-0100108705003-1961.pdf
10.1061/JSDEAG.0000663,STDB-0100108705004-1961.pdf
10.1061/JSDEAG.0000664,STDB-0100108705005-1961.pdf
10.1061/JSDEAG.0000665,STDB-0100108705006-1961.pdf
10.1061/JSDEAG.0000666,STDB-0100108705007-1961.pdf
10.1061/JSDEAG.0000667,STDB-0100108705008-1961.pdf
10.1061/JSDEAG.0000668,STDB-0100108705009-1961.pdf
10.1061/JSDEAG.0000669,STDB-0100108705010-1961.pdf
10.1061/JSDEAG.0000670,STDB-0100108705011-1961.pdf
10.1061/JSDEAG.0000671,STDB-0100108705012-1961.pdf
10.1061/JSDEAG.0000672,STDB-0100108705013-1961.pdf
10.1061/JSDEAG.0000673,STDB-0100108705014-1961.pdf
10.1061/JSDEAG.0000674,STDB-0100108705015-1961.pdf
10.1061/JSDEAG.0000675,STDB-0100108705016-1961.pdf
10.1061/JSDEAG.0000676,STDB-0100108705017-1961.pdf
10.1061/JSDEAG.0000677,STDB-0100108705018-1961.pdf
10.1061/JSDEAG.0000678,STDB-0100108705019-1961.pdf
10.1061/JSDEAG.0000679,STDB-0100108705020-1961.pdf
10.1061/JSDEAG.0000680,STDB-0100108705021-1961.pdf
10.1061/JSDEAG.0000656,STDB-0100108705022-1961.pdf
10.1061/JSDEAG.0000657,STDB-0100108705023-1961.pdf
10.1061/JSDEAG.0000658,STDB-0100108705024-1961.pdf
10.1061/JSDEAG.0000661,STDB-0100108705025-1961.pdf
10.1061/JSDEAG.0000682,STDB-0100108706001-1961.pdf
10.1061/JSDEAG.0000691,STDB-0100108706002-1961.pdf
10.1061/JSDEAG.0000692,STDB-0100108706003-1961.pdf
10.1061/JSDEAG.0000693,STDB-0100108706004-1961.pdf
10.1061/JSDEAG.0000681,STDB-0100108706005-1961.pdf
10.1061/JSDEAG.0000683,STDB-0100108706006-1961.pdf
10.1061/JSDEAG.0000684,STDB-0100108706007-1961.pdf
10.1061/JSDEAG.0000685,STDB-0100108706008-1961.pdf
10.1061/JSDEAG.0000686,STDB-0100108706009-1961.pdf
10.1061/JSDEAG.0000687,STDB-0100108706010-1961.pdf
10.1061/JSDEAG.0000688,STDB-0100108706011-1961.pdf
10.1061/JSDEAG.0000689,STDB-0100108706012-1961.pdf
10.1061/JSDEAG.0000690,STDB-0100108706013-1961.pdf
10.1061/JSDEAG.0000696,STDB-0100108707001-1961.pdf
10.1061/JSDEAG.0000712,STDB-0100108707002-1961.pdf
10.1061/JSDEAG.0000716,STDB-0100108707003-1961.pdf
10.1061/JSDEAG.0000717,STDB-0100108707004-1961.pdf
10.1061/JSDEAG.0000718,STDB-0100108707005-1961.pdf
10.1061/JSDEAG.0000694,STDB-0100108707006-1961.pdf
10.1061/JSDEAG.0000695,STDB-0100108707007-1961.pdf
10.1061/JSDEAG.0000697,STDB-0100108707008-1961.pdf
10.1061/JSDEAG.0000698,STDB-0100108707009-1961.pdf
10.1061/JSDEAG.0000699,STDB-0100108707010-1961.pdf
10.1061/JSDEAG.0000700,STDB-0100108707011-1961.pdf
10.1061/JSDEAG.0000701,STDB-0100108707012-1961.pdf
10.1061/JSDEAG.0000702,STDB-0100108707013-1961.pdf
10.1061/JSDEAG.0000703,STDB-0100108707014-1961.pdf
10.1061/JSDEAG.0000704,STDB-0100108707015-1961.pdf
10.1061/JSDEAG.0000705,STDB-0100108707016-1961.pdf
10.1061/JSDEAG.0000706,STDB-0100108707017-1961.pdf
10.1061/JSDEAG.0000707,STDB-0100108707018-1961.pdf
10.1061/JSDEAG.0000708,STDB-0100108707019-1961.pdf
10.1061/JSDEAG.0000709,STDB-0100108707020-1961.pdf
10.1061/JSDEAG.0000710,STDB-0100108707021-1961.pdf
10.1061/JSDEAG.0000711,STDB-0100108707022-1961.pdf
10.1061/JSDEAG.0000713,STDB-0100108707023-1961.pdf
10.1061/JSDEAG.0000714,STDB-0100108707024-1961.pdf
10.1061/JSDEAG.0000719,STDB-0100108708001-1961.pdf
10.1061/JSDEAG.0000729,STDB-0100108708002-1961.pdf
10.1061/JSDEAG.0000733,STDB-0100108708003-1961.pdf
10.1061/JSDEAG.0000734,STDB-0100108708004-1961.pdf
10.1061/JSDEAG.0000735,STDB-0100108708005-1961.pdf
10.1061/JSDEAG.0000720,STDB-0100108708006-1961.pdf
10.1061/JSDEAG.0000721,STDB-0100108708007-1961.pdf
10.1061/JSDEAG.0000722,STDB-0100108708008-1961.pdf
10.1061/JSDEAG.0000723,STDB-0100108708009-1961.pdf
10.1061/JSDEAG.0000724,STDB-0100108708010-1961.pdf
10.1061/JSDEAG.0000725,STDB-0100108708011-1961.pdf
10.1061/JSDEAG.0000726,STDB-0100108708012-1961.pdf
10.1061/JSDEAG.0000727,STDB-0100108708013-1961.pdf
10.1061/JSDEAG.0000728,STDB-0100108708014-1961.pdf
10.1061/JSDEAG.0000730,STDB-0100108708015-1961.pdf
10.1061/JSDEAG.0000731,STDB-0100108708016-1961.pdf
10.1061/JSDEAG.0000732,STDB-0100108708017-1961.pdf
10.1061/JSDEAG.0000737,STDB-0100108801001-1962.pdf
10.1061/JSDEAG.0000739,STDB-0100108801002-1962.pdf
10.1061/JSDEAG.0000751,STDB-0100108801003-1962.pdf
10.1061/JSDEAG.0000752,STDB-0100108801004-1962.pdf
10.1061/JSDEAG.0000753,STDB-0100108801005-1962.pdf
10.1061/JSDEAG.0000736,STDB-0100108801006-1962.pdf
10.1061/JSDEAG.0000738,STDB-0100108801007-1962.pdf
10.1061/JSDEAG.0000740,STDB-0100108801008-1962.pdf
10.1061/JSDEAG.0000741,STDB-0100108801009-1962.pdf
10.1061/JSDEAG.0000742,STDB-0100108801010-1962.pdf
10.1061/JSDEAG.0000743,STDB-0100108801011-1962.pdf
10.1061/JSDEAG.0000744,STDB-0100108801012-1962.pdf
10.1061/JSDEAG.0000745,STDB-0100108801013-1962.pdf
10.1061/JSDEAG.0000746,STDB-0100108801014-1962.pdf
10.1061/JSDEAG.0000747,STDB-0100108801015-1962.pdf
10.1061/JSDEAG.0000748,STDB-0100108801016-1962.pdf
10.1061/JSDEAG.0000749,STDB-0100108801017-1962.pdf
10.1061/JSDEAG.0000750,STDB-0100108801018-1962.pdf
10.1061/JSDEAG.0000755,STDB-0100108802001-1962.pdf
10.1061/JSDEAG.0000763,STDB-0100108802002-1962.pdf
10.1061/JSDEAG.0000764,STDB-0100108802003-1962.pdf
10.1061/JSDEAG.0000765,STDB-0100108802004-1962.pdf
10.1061/JSDEAG.0000766,STDB-0100108802005-1962.pdf
10.1061/JSDEAG.0000754,STDB-0100108802006-1962.pdf
10.1061/JSDEAG.0000756,STDB-0100108802007-1962.pdf
10.1061/JSDEAG.0000757,STDB-0100108802008-1962.pdf
10.1061/JSDEAG.0000758,STDB-0100108802009-1962.pdf
10.1061/JSDEAG.0000759,STDB-0100108802010-1962.pdf
10.1061/JSDEAG.0000760,STDB-0100108802011-1962.pdf
10.1061/JSDEAG.0000761,STDB-0100108802012-1962.pdf
10.1061/JSDEAG.0000762,STDB-0100108802013-1962.pdf
10.1061/JSDEAG.0000768,STDB-0100108803001-1962.pdf
10.1061/JSDEAG.0000793,STDB-0100108803002-1962.pdf
10.1061/JSDEAG.0000794,STDB-0100108803003-1962.pdf
10.1061/JSDEAG.0000767,STDB-0100108803004-1962.pdf
10.1061/JSDEAG.0000769,STDB-0100108803005-1962.pdf
10.1061/JSDEAG.0000770,STDB-0100108803006-1962.pdf
10.1061/JSDEAG.0000771,STDB-0100108803007-1962.pdf
10.1061/JSDEAG.0000772,STDB-0100108803008-1962.pdf
10.1061/JSDEAG.0000773,STDB-0100108803009-1962.pdf
10.1061/JSDEAG.0000774,STDB-0100108803010-1962.pdf
10.1061/JSDEAG.0000775,STDB-0100108803011-1962.pdf
10.1061/JSDEAG.0000776,STDB-0100108803012-1962.pdf
10.1061/JSDEAG.0000777,STDB-0100108803013-1962.pdf
10.1061/JSDEAG.0000778,STDB-0100108803014-1962.pdf
10.1061/JSDEAG.0000779,STDB-0100108803015-1962.pdf
10.1061/JSDEAG.0000780,STDB-0100108803016-1962.pdf
10.1061/JSDEAG.0000781,STDB-0100108803017-1962.pdf
10.1061/JSDEAG.0000782,STDB-0100108803018-1962.pdf
10.1061/JSDEAG.0000783,STDB-0100108803019-1962.pdf
10.1061/JSDEAG.0000784,STDB-0100108803020-1962.pdf
10.1061/JSDEAG.0000785,STDB-0100108803021-1962.pdf
10.1061/JSDEAG.0000786,STDB-0100108803022-1962.pdf
10.1061/JSDEAG.0000787,STDB-0100108803023-1962.pdf
10.1061/JSDEAG.0000788,STDB-0100108803024-1962.pdf
10.1061/JSDEAG.0000789,STDB-0100108803025-1962.pdf
10.1061/JSDEAG.0000790,STDB-0100108803026-1962.pdf
10.1061/JSDEAG.0000791,STDB-0100108803027-1962.pdf
10.1061/JSDEAG.0000792,STDB-0100108803028-1962.pdf
10.1061/JSDEAG.0000796,STDB-0100108804001-1962.pdf
10.1061/JSDEAG.0000799,STDB-0100108804002-1962.pdf
10.1061/JSDEAG.0000812,STDB-0100108804003-1962.pdf
10.1061/JSDEAG.0000822,STDB-0100108804004-1962.pdf
10.1061/JSDEAG.0000823,STDB-0100108804005-1962.pdf
10.1061/JSDEAG.0000824,STDB-0100108804006-1962.pdf
10.1061/JSDEAG.0000825,STDB-0100108804007-1962.pdf
10.1061/JSDEAG.0000795,STDB-0100108804008-1962.pdf
10.1061/JSDEAG.0000797,STDB-0100108804009-1962.pdf
10.1061/JSDEAG.0000798,STDB-0100108804010-1962.pdf
10.1061/JSDEAG.0000800,STDB-0100108804011-1962.pdf
10.1061/JSDEAG.0000801,STDB-0100108804012-1962.pdf
10.1061/JSDEAG.0000802,STDB-0100108804013-1962.pdf
10.1061/JSDEAG.0000803,STDB-0100108804014-1962.pdf
10.1061/JSDEAG.0000804,STDB-0100108804015-1962.pdf
10.1061/JSDEAG.0000805,STDB-0100108804016-1962.pdf
10.1061/JSDEAG.0000806,STDB-0100108804017-1962.pdf
10.1061/JSDEAG.0000807,STDB-0100108804018-1962.pdf
10.1061/JSDEAG.0000808,STDB-0100108804019-1962.pdf
10.1061/JSDEAG.0000809,STDB-0100108804020-1962.pdf
10.1061/JSDEAG.0000810,STDB-0100108804021-1962.pdf
10.1061/JSDEAG.0000811,STDB-0100108804022-1962.pdf
10.1061/JSDEAG.0000813,STDB-0100108804023-1962.pdf
10.1061/JSDEAG.0000814,STDB-0100108804024-1962.pdf
10.1061/JSDEAG.0000815,STDB-0100108804025-1962.pdf
10.1061/JSDEAG.0000816,STDB-0100108804026-1962.pdf
10.1061/JSDEAG.0000817,STDB-0100108804027-1962.pdf
10.1061/JSDEAG.0000818,STDB-0100108804028-1962.pdf
10.1061/JSDEAG.0000819,STDB-0100108804029-1962.pdf
10.1061/JSDEAG.0000820,STDB-0100108804030-1962.pdf
10.1061/JSDEAG.0000821,STDB-0100108804031-1962.pdf
10.1061/JSDEAG.0000827,STDB-0100108805001-1962.pdf
10.1061/JSDEAG.0000828,STDB-0100108805002-1962.pdf
10.1061/JSDEAG.0000842,STDB-0100108805003-1962.pdf
10.1061/JSDEAG.0000843,STDB-0100108805004-1962.pdf
10.1061/JSDEAG.0000844,STDB-0100108805005-1962.pdf
10.1061/JSDEAG.0000826,STDB-0100108805006-1962.pdf
10.1061/JSDEAG.0000829,STDB-0100108805007-1962.pdf
10.1061/JSDEAG.0000830,STDB-0100108805008-1962.pdf
10.1061/JSDEAG.0000831,STDB-0100108805009-1962.pdf
10.1061/JSDEAG.0000832,STDB-0100108805010-1962.pdf
10.1061/JSDEAG.0000833,STDB-0100108805011-1962.pdf
10.1061/JSDEAG.0000834,STDB-0100108805012-1962.pdf
10.1061/JSDEAG.0000835,STDB-0100108805013-1962.pdf
10.1061/JSDEAG.0000836,STDB-0100108805014-1962.pdf
10.1061/JSDEAG.0000837,STDB-0100108805015-1962.pdf
10.1061/JSDEAG.0000838,STDB-0100108805016-1962.pdf
10.1061/JSDEAG.0000839,STDB-0100108805017-1962.pdf
10.1061/JSDEAG.0000840,STDB-0100108805018-1962.pdf
10.1061/JSDEAG.0000841,STDB-0100108805019-1962.pdf
10.1061/JSDEAG.0000846,STDB-0100108806001-1962.pdf
10.1061/JSDEAG.0000867,STDB-0100108806002-1962.pdf
10.1061/JSDEAG.0000868,STDB-0100108806003-1962.pdf
10.1061/JSDEAG.0000845,STDB-0100108806004-1962.pdf
10.1061/JSDEAG.0000847,STDB-0100108806005-1962.pdf
10.1061/JSDEAG.0000848,STDB-0100108806006-1962.pdf
