doi,filename
10.1007/s00466-008-0353-4,STDB-0101704401003-2009.pdf
10.1007/s00466-008-0354-3,STDB-0101704401004-2009.pdf
10.1007/s00466-008-0355-2,STDB-0101704401005-2009.pdf
10.1007/s00466-008-0356-1,STDB-0101704401006-2009.pdf
10.1007/s00466-008-0357-0,STDB-0101704401007-2009.pdf
10.1007/s00466-008-0358-z,STDB-0101704401008-2009.pdf
10.1007/s00466-008-0359-y,STDB-0101704401009-2009.pdf
10.1007/s00466-008-0361-4,STDB-0101704401010-2009.pdf
10.1007/s00466-008-0362-3,STDB-0101704402001-2009.pdf
10.1007/s00466-009-0367-6,STDB-0101704402002-2009.pdf
10.1007/s00466-009-0363-x,STDB-0101704402003-2009.pdf
10.1007/s00466-009-0366-7,STDB-0101704402004-2009.pdf
10.1007/s00466-009-0368-5,STDB-0101704402005-2009.pdf
10.1007/s00466-009-0365-8,STDB-0101704402006-2009.pdf
10.1007/s00466-009-0372-9,STDB-0101704402007-2009.pdf
10.1007/s00466-009-0369-4,STDB-0101704402008-2009.pdf
10.1007/s00466-009-0373-8,STDB-0101704402009-2009.pdf
10.1007/s00466-009-0364-9,STDB-0101704402010-2009.pdf
10.1007/s00466-009-0374-7,STDB-0101704402011-2009.pdf
10.1007/s00466-009-0371-x,STDB-0101704403001-2009.pdf
10.1007/s00466-009-0375-6,STDB-0101704403002-2009.pdf
10.1007/s00466-009-0377-4,STDB-0101704403003-2009.pdf
10.1007/s00466-009-0379-2,STDB-0101704403004-2009.pdf
10.1007/s00466-009-0378-3,STDB-0101704403005-2009.pdf
10.1007/s00466-009-0370-y,STDB-0101704403006-2009.pdf
10.1007/s00466-009-0376-5,STDB-0101704403007-2009.pdf
10.1007/s00466-009-0380-9,STDB-0101704403008-2009.pdf
10.1007/s00466-009-0381-8,STDB-0101704403009-2009.pdf
10.1007/s00466-008-0360-5,STDB-0101704403010-2009.pdf
10.1007/s00466-009-0382-7,STDB-0101704403011-2009.pdf
10.1007/s00466-009-0384-5,STDB-0101704404001-2009.pdf
10.1007/s00466-009-0383-6,STDB-0101704404002-2009.pdf
10.1007/s00466-009-0387-2,STDB-0101704404003-2009.pdf
10.1007/s00466-009-0385-4,STDB-0101704404004-2009.pdf
10.1007/s00466-009-0386-3,STDB-0101704404005-2009.pdf
10.1007/s00466-009-0390-7,STDB-0101704404006-2009.pdf
10.1007/s00466-009-0389-0,STDB-0101704404007-2009.pdf
10.1007/s00466-009-0388-1,STDB-0101704404008-2009.pdf
10.1007/s00466-009-0391-6,STDB-0101704404009-2009.pdf
10.1007/s00466-009-0393-4,STDB-0101704404010-2009.pdf
10.1007/s00466-009-0401-8,STDB-0101704501001-2009.pdf
10.1007/s00466-009-0416-1,STDB-0101704501002-2009.pdf
10.1007/s00466-009-0415-2,STDB-0101704501003-2009.pdf
10.1007/s00466-009-0414-3,STDB-0101704501004-2009.pdf
10.1007/s00466-009-0418-z,STDB-0101704501005-2009.pdf
10.1007/s00466-009-0419-y,STDB-0101704501006-2009.pdf
10.1007/s00466-009-0417-0,STDB-0101704501007-2009.pdf
10.1007/s00466-009-0422-3,STDB-0101704502001-2010.pdf
10.1007/s00466-009-0424-1,STDB-0101704502002-2010.pdf
10.1007/s00466-009-0429-9,STDB-0101704502003-2010.pdf
10.1007/s00466-009-0428-x,STDB-0101704502004-2010.pdf
10.1007/s00466-009-0430-3,STDB-0101704502005-2010.pdf
10.1007/s00466-009-0433-0,STDB-0101704502006-2010.pdf
10.1007/s00466-009-0427-y,STDB-0101704502007-2010.pdf
10.1007/s00466-009-0431-2,STDB-0101704502008-2010.pdf
10.1007/s00466-009-0434-z,STDB-0101704502009-2010.pdf
10.1007/s00466-009-0440-1,STDB-0101704504001-2010.pdf
10.1007/s00466-009-0445-9,STDB-0101704504002-2010.pdf
10.1007/s00466-009-0444-x,STDB-0101704504003-2010.pdf
10.1007/s00466-009-0446-8,STDB-0101704504004-2010.pdf
10.1007/s00466-009-0453-9,STDB-0101704504005-2010.pdf
10.1007/s00466-009-0449-5,STDB-0101704504006-2010.pdf
10.1007/s00466-009-0447-7,STDB-0101704504007-2010.pdf
10.1007/s00466-009-0455-7,STDB-0101704504008-2010.pdf
10.1007/s00466-009-0458-4,STDB-0101704504009-2010.pdf
10.1007/s00466-009-0456-6,STDB-0101704504010-2010.pdf
10.1007/s00466-010-0492-2,STDB-0101704601001-2010.pdf
10.1007/s00466-009-0421-4,STDB-0101704601002-2010.pdf
10.1007/s00466-009-0423-2,STDB-0101704601003-2010.pdf
10.1007/s00466-009-0425-0,STDB-0101704601004-2010.pdf
10.1007/s00466-009-0439-7,STDB-0101704601005-2010.pdf
10.1007/s00466-010-0486-0,STDB-0101704601006-2010.pdf
10.1007/s00466-009-0442-z,STDB-0101704601007-2010.pdf
10.1007/s00466-009-0450-z,STDB-0101704601008-2010.pdf
10.1007/s00466-009-0426-z,STDB-0101704601009-2010.pdf
10.1007/s00466-009-0452-x,STDB-0101704601010-2010.pdf
10.1007/s00466-009-0436-x,STDB-0101704601011-2010.pdf
10.1007/s00466-009-0448-6,STDB-0101704601012-2010.pdf
10.1007/s00466-009-0438-8,STDB-0101704601013-2010.pdf
10.1007/s00466-009-0437-9,STDB-0101704601014-2010.pdf
10.1007/s00466-010-0484-2,STDB-0101704601015-2010.pdf
10.1007/s00466-009-0441-0,STDB-0101704601016-2010.pdf
10.1007/s00466-010-0489-x,STDB-0101704601017-2010.pdf
10.1007/s00466-010-0487-z,STDB-0101704601018-2010.pdf
10.1007/s00466-010-0465-5,STDB-0101704601019-2010.pdf
10.1007/s00466-009-0457-5,STDB-0101704601020-2010.pdf
10.1007/s00466-010-0505-1,STDB-0101704602001-2010.pdf
10.1007/s00466-009-0412-5,STDB-0101704602002-2010.pdf
10.1007/s00466-009-0420-5,STDB-0101704602003-2010.pdf
10.1007/s00466-009-0432-1,STDB-0101704602004-2010.pdf
10.1007/s00466-009-0399-y,STDB-0101704602005-2010.pdf
10.1007/s00466-009-0400-9,STDB-0101704602006-2010.pdf
10.1007/s00466-009-0405-4,STDB-0101704602007-2010.pdf
10.1007/s00466-009-0454-8,STDB-0101704602008-2010.pdf
10.1007/s00466-009-0443-y,STDB-0101704602009-2010.pdf
10.1007/s00466-010-0497-x,STDB-0101704602010-2010.pdf
10.1007/s00466-009-0435-y,STDB-0101704602011-2010.pdf
10.1007/s00466-010-0479-z,STDB-0101704603001-2010.pdf
10.1007/s00466-010-0477-1,STDB-0101704603002-2010.pdf
10.1007/s00466-010-0482-4,STDB-0101704603003-2010.pdf
10.1007/s00466-010-0481-5,STDB-0101704603004-2010.pdf
10.1007/s00466-010-0485-1,STDB-0101704603005-2010.pdf
10.1007/s00466-010-0491-3,STDB-0101704603006-2010.pdf
10.1007/s00466-010-0494-0,STDB-0101704603007-2010.pdf
10.1007/s00466-010-0490-4,STDB-0101704603008-2010.pdf
10.1007/s00466-010-0488-y,STDB-0101704603009-2010.pdf
10.1007/s00466-010-0493-1,STDB-0101704604001-2010.pdf
10.1007/s00466-010-0496-y,STDB-0101704604002-2010.pdf
10.1007/s00466-010-0498-9,STDB-0101704604003-2010.pdf
10.1007/s00466-010-0495-z,STDB-0101704604004-2010.pdf
10.1007/s00466-010-0499-8,STDB-0101704604005-2010.pdf
10.1007/s00466-010-0503-3,STDB-0101704604006-2010.pdf
10.1007/s00466-010-0501-5,STDB-0101704604007-2010.pdf
10.1007/s00466-010-0502-4,STDB-0101704604008-2010.pdf
10.1007/s00466-010-0504-2,STDB-0101704604009-2010.pdf
10.1007/s00466-010-0500-6,STDB-0101704604010-2010.pdf
10.1007/s00466-010-0506-0,STDB-0101704604011-2010.pdf
10.1007/s00466-010-0528-7,STDB-0101704701001-2011.pdf
10.1007/s00466-010-0519-8,STDB-0101704701002-2011.pdf
10.1007/s00466-010-0525-x,STDB-0101704701003-2011.pdf
10.1007/s00466-010-0530-0,STDB-0101704701004-2011.pdf
10.1007/s00466-010-0529-6,STDB-0101704701005-2011.pdf
10.1007/s00466-010-0531-z,STDB-0101704701006-2011.pdf
10.1007/s00466-010-0537-6,STDB-0101704701007-2011.pdf
10.1007/s00466-010-0536-7,STDB-0101704701008-2011.pdf
10.1007/s00466-010-0533-x,STDB-0101704702001-2011.pdf
10.1007/s00466-010-0535-8,STDB-0101704702002-2011.pdf
10.1007/s00466-010-0534-9,STDB-0101704702003-2011.pdf
10.1007/s00466-010-0527-8,STDB-0101704702004-2011.pdf
10.1007/s00466-010-0539-4,STDB-0101704702005-2011.pdf
10.1007/s00466-010-0538-5,STDB-0101704702006-2011.pdf
10.1007/s00466-010-0541-x,STDB-0101704702007-2011.pdf
10.1007/s00466-010-0540-y,STDB-0101704703001-2011.pdf
10.1007/s00466-010-0532-y,STDB-0101704703002-2011.pdf
10.1007/s00466-010-0546-5,STDB-0101704703003-2011.pdf
10.1007/s00466-010-0547-4,STDB-0101704703004-2011.pdf
10.1007/s00466-010-0542-9,STDB-0101704703005-2011.pdf
10.1007/s00466-010-0545-6,STDB-0101704703006-2011.pdf
10.1007/s00466-010-0543-8,STDB-0101704703007-2011.pdf
10.1007/s00466-010-0544-7,STDB-0101704703008-2011.pdf
10.1007/s00466-010-0549-2,STDB-0101704704001-2011.pdf
10.1007/s00466-010-0548-3,STDB-0101704704002-2011.pdf
10.1007/s00466-010-0550-9,STDB-0101704704003-2011.pdf
10.1007/s00466-010-0551-8,STDB-0101704704004-2011.pdf
10.1007/s00466-010-0552-7,STDB-0101704704005-2011.pdf
10.1007/s00466-010-0553-6,STDB-0101704704006-2011.pdf
10.1007/s00466-010-0556-3,STDB-0101704704007-2011.pdf
10.1007/s00466-011-0573-x,STDB-0101704801001-2011.pdf
10.1007/s00466-011-0579-4,STDB-0101704801002-2011.pdf
10.1007/s00466-011-0581-x,STDB-0101704801003-2011.pdf
10.1007/s00466-011-0580-y,STDB-0101704801004-2011.pdf
10.1007/s00466-011-0582-9,STDB-0101704801005-2011.pdf
10.1007/s00466-011-0572-y,STDB-0101704801006-2011.pdf
10.1007/s00466-011-0576-7,STDB-0101704801007-2011.pdf
10.1007/s00466-011-0577-6,STDB-0101704802001-2011.pdf
10.1007/s00466-011-0575-8,STDB-0101704802002-2011.pdf
10.1007/s00466-011-0585-6,STDB-0101704802003-2011.pdf
10.1007/s00466-011-0586-5,STDB-0101704802004-2011.pdf
10.1007/s00466-011-0591-8,STDB-0101704802005-2011.pdf
10.1007/s00466-011-0584-7,STDB-0101704802006-2011.pdf
10.1007/s00466-011-0587-4,STDB-0101704802007-2011.pdf
10.1007/s00466-011-0593-6,STDB-0101704802008-2011.pdf
10.1007/s00466-011-0621-6,STDB-0101704803001-2011.pdf
10.1007/s00466-011-0571-z,STDB-0101704803002-2011.pdf
10.1007/s00466-011-0620-7,STDB-0101704803003-2011.pdf
10.1007/s00466-011-0599-0,STDB-0101704803004-2011.pdf
10.1007/s00466-011-0618-1,STDB-0101704803005-2011.pdf
10.1007/s00466-011-0617-2,STDB-0101704803006-2011.pdf
10.1007/s00466-011-0600-y,STDB-0101704803007-2011.pdf
10.1007/s00466-011-0589-2,STDB-0101704803008-2011.pdf
10.1007/s00466-011-0590-9,STDB-0101704803009-2011.pdf
10.1007/s00466-011-0626-1,STDB-0101704803010-2011.pdf
10.1007/s00466-011-0619-0,STDB-0101704803011-2011.pdf
10.1007/s00466-011-0588-3,STDB-0101704804001-2011.pdf
10.1007/s00466-011-0594-5,STDB-0101704804002-2011.pdf
10.1007/s00466-011-0595-4,STDB-0101704804003-2011.pdf
10.1007/s00466-011-0597-2,STDB-0101704804004-2011.pdf
10.1007/s00466-011-0596-3,STDB-0101704804005-2011.pdf
10.1007/s00466-011-0583-8,STDB-0101704804006-2011.pdf
10.1007/s00466-011-0598-1,STDB-0101704804007-2011.pdf
10.1007/s00466-011-0603-8,STDB-0101704804008-2011.pdf
10.1007/s00466-011-0623-4,STDB-0101704901001-2012.pdf
10.1007/s00466-011-0624-3,STDB-0101704901002-2012.pdf
10.1007/s00466-011-0625-2,STDB-0101704901003-2012.pdf
10.1007/s00466-011-0627-0,STDB-0101704901004-2012.pdf
10.1007/s00466-011-0630-5,STDB-0101704901005-2012.pdf
10.1007/s00466-011-0629-y,STDB-0101704901006-2012.pdf
10.1007/s00466-011-0631-4,STDB-0101704901007-2012.pdf
10.1007/s00466-011-0628-z,STDB-0101704901008-2012.pdf
10.1007/s00466-011-0638-x,STDB-0101704902001-2012.pdf
10.1007/s00466-011-0634-1,STDB-0101704902002-2012.pdf
10.1007/s00466-011-0637-y,STDB-0101704902003-2012.pdf
10.1007/s00466-011-0639-9,STDB-0101704902004-2012.pdf
10.1007/s00466-011-0632-3,STDB-0101704902005-2012.pdf
10.1007/s00466-011-0633-2,STDB-0101704902006-2012.pdf
10.1007/s00466-011-0641-2,STDB-0101704902007-2012.pdf
10.1007/s00466-011-0644-z,STDB-0101704902008-2012.pdf
10.1007/s00466-011-0646-x,STDB-0101704903001-2012.pdf
10.1007/s00466-011-0642-1,STDB-0101704903002-2012.pdf
10.1007/s00466-011-0640-3,STDB-0101704903003-2012.pdf
10.1007/s00466-011-0647-9,STDB-0101704903004-2012.pdf
10.1007/s00466-011-0643-0,STDB-0101704903005-2012.pdf
10.1007/s00466-011-0645-y,STDB-0101704903006-2012.pdf
10.1007/s00466-011-0648-8,STDB-0101704903007-2012.pdf
10.1007/s00466-011-0649-7,STDB-0101704903008-2012.pdf
10.1007/s00466-011-0650-1,STDB-0101704904001-2012.pdf
10.1007/s00466-011-0652-z,STDB-0101704904002-2012.pdf
10.1007/s00466-011-0655-9,STDB-0101704904003-2012.pdf
10.1007/s00466-011-0651-0,STDB-0101704904004-2012.pdf
10.1007/s00466-011-0656-8,STDB-0101704904005-2012.pdf
10.1007/s00466-011-0653-y,STDB-0101704904006-2012.pdf
10.1007/s00466-011-0660-z,STDB-0101704904007-2012.pdf
10.1007/s00466-011-0654-x,STDB-0101704904008-2012.pdf
10.1007/s00466-011-0665-7,STDB-0101705001001-2012.pdf
10.1007/s00466-011-0668-4,STDB-0101705001002-2012.pdf
10.1007/s00466-011-0671-9,STDB-0101705001003-2012.pdf
10.1007/s00466-011-0673-7,STDB-0101705001004-2012.pdf
10.1007/s00466-011-0674-6,STDB-0101705001005-2012.pdf
10.1007/s00466-011-0676-4,STDB-0101705001006-2012.pdf
10.1007/s00466-011-0677-3,STDB-0101705001007-2012.pdf
10.1007/s00466-011-0658-6,STDB-0101705001008-2012.pdf
10.1007/s00466-011-0678-2,STDB-0101705001009-2012.pdf
10.1007/s00466-012-0738-2,STDB-0101705002001-2012.pdf
10.1007/s00466-012-0733-7,STDB-0101705002002-2012.pdf
10.1007/s00466-012-0714-x,STDB-0101705002003-2012.pdf
10.1007/s00466-012-0728-4,STDB-0101705002004-2012.pdf
10.1007/s00466-012-0727-5,STDB-0101705002005-2012.pdf
10.1007/s00466-012-0724-8,STDB-0101705002006-2012.pdf
10.1007/s00466-012-0715-9,STDB-0101705002007-2012.pdf
10.1007/s00466-012-0739-1,STDB-0101705002008-2012.pdf
10.1007/s00466-012-0713-y,STDB-0101705002009-2012.pdf
10.1007/s00466-012-0771-1,STDB-0101705003001-2012.pdf
10.1007/s00466-011-0574-9,STDB-0101705003002-2012.pdf
10.1007/s00466-012-0755-1,STDB-0101705003003-2012.pdf
10.1007/s00466-011-0578-5,STDB-0101705003004-2012.pdf
10.1007/s00466-011-0661-y,STDB-0101705003005-2012.pdf
10.1007/s00466-011-0592-7,STDB-0101705003006-2012.pdf
10.1007/s00466-011-0664-8,STDB-0101705003007-2012.pdf
10.1007/s00466-011-0635-0,STDB-0101705003008-2012.pdf
10.1007/s00466-012-0679-9,STDB-0101705004001-2012.pdf
10.1007/s00466-012-0680-3,STDB-0101705004002-2012.pdf
10.1007/s00466-012-0681-2,STDB-0101705004003-2012.pdf
10.1007/s00466-012-0682-1,STDB-0101705004004-2012.pdf
10.1007/s00466-012-0684-z,STDB-0101705004005-2012.pdf
10.1007/s00466-012-0685-y,STDB-0101705004006-2012.pdf
10.1007/s00466-012-0686-x,STDB-0101705004007-2012.pdf
10.1007/s00466-012-0698-6,STDB-0101705101001-2013.pdf
10.1007/s00466-012-0700-3,STDB-0101705101002-2013.pdf
10.1007/s00466-012-0702-1,STDB-0101705101003-2013.pdf
10.1007/s00466-012-0703-0,STDB-0101705101004-2013.pdf
10.1007/s00466-012-0705-y,STDB-0101705101005-2013.pdf
10.1007/s00466-012-0706-x,STDB-0101705101006-2013.pdf
10.1007/s00466-012-0707-9,STDB-0101705101007-2013.pdf
10.1007/s00466-012-0708-8,STDB-0101705101008-2013.pdf
10.1007/s00466-012-0710-1,STDB-0101705102001-2013.pdf
10.1007/s00466-012-0711-0,STDB-0101705102002-2013.pdf
10.1007/s00466-012-0712-z,STDB-0101705102003-2013.pdf
10.1007/s00466-012-0716-8,STDB-0101705102004-2013.pdf
10.1007/s00466-012-0717-7,STDB-0101705102005-2013.pdf
10.1007/s00466-012-0718-6,STDB-0101705102006-2013.pdf
10.1007/s00466-012-0721-y,STDB-0101705102007-2013.pdf
10.1007/s00466-012-0719-5,STDB-0101705103001-2013.pdf
10.1007/s00466-012-0720-z,STDB-0101705103002-2013.pdf
10.1007/s00466-012-0723-9,STDB-0101705103003-2013.pdf
10.1007/s00466-012-0725-7,STDB-0101705103004-2013.pdf
10.1007/s00466-012-0726-6,STDB-0101705103005-2013.pdf
10.1007/s00466-012-0732-8,STDB-0101705103006-2013.pdf
10.1007/s00466-012-0734-6,STDB-0101705103007-2013.pdf
10.1007/s00466-012-0736-4,STDB-0101705103008-2013.pdf
10.1007/s00466-012-0825-4,STDB-0101705104001-2013.pdf
10.1007/s00466-012-0735-5,STDB-0101705104002-2013.pdf
10.1007/s00466-012-0753-3,STDB-0101705104003-2013.pdf
10.1007/s00466-012-0779-6,STDB-0101705104004-2013.pdf
10.1007/s00466-012-0782-y,STDB-0101705104005-2013.pdf
10.1007/s00466-012-0731-9,STDB-0101705104006-2013.pdf
10.1007/s00466-012-0756-0,STDB-0101705104007-2013.pdf
10.1007/s00466-012-0751-5,STDB-0101705104008-2013.pdf
10.1007/s00466-012-0729-3,STDB-0101705104009-2013.pdf
10.1007/s00466-012-0796-5,STDB-0101705104010-2013.pdf
10.1007/s00466-012-0777-8,STDB-0101705104011-2013.pdf
10.1007/s00466-012-0826-3,STDB-0101705104012-2013.pdf
10.1007/s00466-012-0817-4,STDB-0101705104013-2013.pdf
10.1007/s00466-012-0808-5,STDB-0101705104014-2013.pdf
10.1007/s00466-012-0752-4,STDB-0101705104015-2013.pdf
10.1007/s00466-012-0754-2,STDB-0101705104016-2013.pdf
10.1007/s00466-012-0791-x,STDB-0101705201001-2013.pdf
10.1007/s00466-012-0792-9,STDB-0101705201002-2013.pdf
10.1007/s00466-012-0795-6,STDB-0101705201003-2013.pdf
10.1007/s00466-012-0797-4,STDB-0101705201004-2013.pdf
10.1007/s00466-012-0798-3,STDB-0101705201005-2013.pdf
10.1007/s00466-012-0799-2,STDB-0101705201006-2013.pdf
10.1007/s00466-012-0800-0,STDB-0101705201007-2013.pdf
10.1007/s00466-012-0801-z,STDB-0101705201008-2013.pdf
10.1007/s00466-012-0802-y,STDB-0101705201009-2013.pdf
10.1007/s00466-012-0803-x,STDB-0101705201010-2013.pdf
10.1007/s00466-012-0804-9,STDB-0101705201011-2013.pdf
10.1007/s00466-012-0805-8,STDB-0101705201012-2013.pdf
10.1007/s00466-012-0806-7,STDB-0101705201013-2013.pdf
10.1007/s00466-012-0807-6,STDB-0101705201014-2013.pdf
10.1007/s00466-012-0809-4,STDB-0101705201015-2013.pdf
10.1007/s00466-012-0810-y,STDB-0101705202001-2013.pdf
10.1007/s00466-012-0811-x,STDB-0101705202002-2013.pdf
10.1007/s00466-012-0812-9,STDB-0101705202003-2013.pdf
10.1007/s00466-012-0813-8,STDB-0101705202004-2013.pdf
10.1007/s00466-012-0814-7,STDB-0101705202005-2013.pdf
10.1007/s00466-012-0815-6,STDB-0101705202006-2013.pdf
10.1007/s00466-012-0816-5,STDB-0101705202007-2013.pdf
10.1007/s00466-012-0818-3,STDB-0101705202008-2013.pdf
10.1007/s00466-012-0819-2,STDB-0101705202009-2013.pdf
10.1007/s00466-012-0820-9,STDB-0101705202010-2013.pdf
10.1007/s00466-012-0821-8,STDB-0101705202011-2013.pdf
10.1007/s00466-012-0822-7,STDB-0101705202012-2013.pdf
10.1007/s00466-012-0823-6,STDB-0101705203001-2013.pdf
10.1007/s00466-012-0824-5,STDB-0101705203002-2013.pdf
10.1007/s00466-012-0827-2,STDB-0101705203003-2013.pdf
10.1007/s00466-012-0828-1,STDB-0101705203004-2013.pdf
10.1007/s00466-012-0829-0,STDB-0101705203005-2013.pdf
10.1007/s00466-012-0830-7,STDB-0101705203006-2013.pdf
10.1007/s00466-012-0831-6,STDB-0101705203007-2013.pdf
10.1007/s00466-013-0832-0,STDB-0101705203008-2013.pdf
10.1007/s00466-013-0833-z,STDB-0101705203009-2013.pdf
10.1007/s00466-013-0834-y,STDB-0101705203010-2013.pdf
10.1007/s00466-013-0835-x,STDB-0101705203011-2013.pdf
10.1007/s00466-013-0836-9,STDB-0101705203012-2013.pdf
10.1007/s00466-013-0838-7,STDB-0101705203013-2013.pdf
10.1007/s00466-013-0839-6,STDB-0101705203014-2013.pdf
10.1007/s00466-013-0840-0,STDB-0101705203015-2013.pdf
10.1007/s00466-013-0841-z,STDB-0101705203016-2013.pdf
10.1007/s00466-013-0842-y,STDB-0101705203017-2013.pdf
10.1007/s00466-013-0844-9,STDB-0101705203018-2013.pdf
10.1007/s00466-013-0853-8,STDB-0101705204001-2013.pdf
10.1007/s00466-013-0837-8,STDB-0101705204002-2013.pdf
10.1007/s00466-013-0843-x,STDB-0101705204003-2013.pdf
10.1007/s00466-013-0845-8,STDB-0101705204004-2013.pdf
10.1007/s00466-013-0846-7,STDB-0101705204005-2013.pdf
10.1007/s00466-013-0847-6,STDB-0101705204006-2013.pdf
10.1007/s00466-013-0848-5,STDB-0101705204007-2013.pdf
10.1007/s00466-013-0849-4,STDB-0101705204008-2013.pdf
10.1007/s00466-013-0850-y,STDB-0101705204009-2013.pdf
10.1007/s00466-013-0851-x,STDB-0101705204010-2013.pdf
10.1007/s00466-013-0852-9,STDB-0101705204011-2013.pdf
10.1007/s00466-013-0854-7,STDB-0101705204012-2013.pdf
10.1007/s00466-013-0855-6,STDB-0101705204013-2013.pdf
10.1007/s00466-013-0856-5,STDB-0101705204014-2013.pdf
10.1007/s00466-013-0857-4,STDB-0101705204015-2013.pdf
10.1007/s00466-013-0888-x,STDB-0101705301001-2014.pdf
10.1007/s00466-013-0889-9,STDB-0101705301002-2014.pdf
10.1007/s00466-013-0890-3,STDB-0101705301003-2014.pdf
10.1007/s00466-013-0891-2,STDB-0101705301004-2014.pdf
10.1007/s00466-013-0892-1,STDB-0101705301005-2014.pdf
10.1007/s00466-013-0893-0,STDB-0101705301006-2014.pdf
10.1007/s00466-013-0895-y,STDB-0101705301007-2014.pdf
10.1007/s00466-013-0896-x,STDB-0101705301008-2014.pdf
10.1007/s00466-013-0897-9,STDB-0101705301009-2014.pdf
10.1007/s00466-013-0898-8,STDB-0101705301010-2014.pdf
10.1007/s00466-013-0899-7,STDB-0101705301011-2014.pdf
10.1007/s00466-013-0900-5,STDB-0101705301012-2014.pdf
10.1007/s00466-013-0901-4,STDB-0101705301013-2014.pdf
10.1007/s00466-014-0974-8,STDB-0101705302001-2014.pdf
10.1007/s00466-013-0902-3,STDB-0101705302002-2014.pdf
10.1007/s00466-013-0903-2,STDB-0101705302003-2014.pdf
10.1007/s00466-013-0904-1,STDB-0101705302004-2014.pdf
10.1007/s00466-013-0905-0,STDB-0101705302005-2014.pdf
10.1007/s00466-013-0906-z,STDB-0101705302006-2014.pdf
10.1007/s00466-013-0907-y,STDB-0101705302007-2014.pdf
10.1007/s00466-013-0908-x,STDB-0101705302008-2014.pdf
10.1007/s00466-013-0909-9,STDB-0101705302009-2014.pdf
10.1007/s00466-013-0910-3,STDB-0101705302010-2014.pdf
10.1007/s00466-013-0912-1,STDB-0101705302011-2014.pdf
10.1007/s00466-013-0913-0,STDB-0101705302012-2014.pdf
10.1007/s00466-013-0914-z,STDB-0101705302013-2014.pdf
10.1007/s00466-013-0915-y,STDB-0101705302014-2014.pdf
10.1007/s00466-014-0985-5,STDB-0101705303001-2014.pdf
10.1007/s00466-013-0968-y,STDB-0101705303002-2014.pdf
10.1007/s00466-013-0962-4,STDB-0101705303003-2014.pdf
10.1007/s00466-013-0963-3,STDB-0101705303004-2014.pdf
10.1007/s00466-013-0958-0,STDB-0101705303005-2014.pdf
10.1007/s00466-013-0956-2,STDB-0101705303006-2014.pdf
10.1007/s00466-013-0944-6,STDB-0101705303007-2014.pdf
10.1007/s00466-013-0960-6,STDB-0101705303008-2014.pdf
10.1007/s00466-013-0953-5,STDB-0101705303009-2014.pdf
10.1007/s00466-013-0957-1,STDB-0101705303010-2014.pdf
10.1007/s00466-013-0916-x,STDB-0101705304001-2014.pdf
10.1007/s00466-013-0917-9,STDB-0101705304002-2014.pdf
10.1007/s00466-013-0918-8,STDB-0101705304003-2014.pdf
10.1007/s00466-013-0920-1,STDB-0101705304004-2014.pdf
10.1007/s00466-013-0921-0,STDB-0101705304005-2014.pdf
10.1007/s00466-013-0922-z,STDB-0101705304006-2014.pdf
10.1007/s00466-013-0923-y,STDB-0101705304007-2014.pdf
10.1007/s00466-013-0924-x,STDB-0101705304008-2014.pdf
10.1007/s00466-013-0925-9,STDB-0101705304009-2014.pdf
10.1007/s00466-013-0927-7,STDB-0101705304010-2014.pdf
10.1007/s00466-013-0928-6,STDB-0101705304011-2014.pdf
10.1007/s00466-013-0929-5,STDB-0101705304012-2014.pdf
10.1007/s00466-013-0930-z,STDB-0101705304013-2014.pdf
10.1007/s00466-013-0932-x,STDB-0101705304014-2014.pdf
10.1007/s00466-013-0933-9,STDB-0101705304015-2014.pdf
10.1007/s00466-013-0934-8,STDB-0101705304016-2014.pdf
10.1007/s00466-014-1021-5,STDB-0101705401001-2014.pdf
10.1007/s00466-014-1028-y,STDB-0101705401002-2014.pdf
10.1007/s00466-014-1014-4,STDB-0101705401003-2014.pdf
10.1007/s00466-014-1024-2,STDB-0101705401004-2014.pdf
10.1007/s00466-014-1013-5,STDB-0101705401005-2014.pdf
10.1007/s00466-014-1031-3,STDB-0101705401006-2014.pdf
10.1007/s00466-014-1016-2,STDB-0101705401007-2014.pdf
10.1007/s00466-014-1026-0,STDB-0101705401008-2014.pdf
10.1007/s00466-014-1025-1,STDB-0101705401009-2014.pdf
10.1007/s00466-014-1027-z,STDB-0101705401010-2014.pdf
10.1007/s00466-014-1015-3,STDB-0101705401011-2014.pdf
10.1007/s00466-014-1012-6,STDB-0101705401012-2014.pdf
10.1007/s00466-014-0999-z,STDB-0101705402001-2014.pdf
10.1007/s00466-014-0980-x,STDB-0101705402002-2014.pdf
10.1007/s00466-014-0981-9,STDB-0101705402003-2014.pdf
10.1007/s00466-014-0982-8,STDB-0101705402004-2014.pdf
10.1007/s00466-014-0983-7,STDB-0101705402005-2014.pdf
10.1007/s00466-014-0984-6,STDB-0101705402006-2014.pdf
10.1007/s00466-014-0986-4,STDB-0101705402007-2014.pdf
10.1007/s00466-014-0987-3,STDB-0101705402008-2014.pdf
10.1007/s00466-014-0988-2,STDB-0101705402009-2014.pdf
10.1007/s00466-014-0989-1,STDB-0101705402010-2014.pdf
10.1007/s00466-014-0991-7,STDB-0101705402011-2014.pdf
10.1007/s00466-014-0992-6,STDB-0101705402012-2014.pdf
10.1007/s00466-014-0994-4,STDB-0101705402013-2014.pdf
10.1007/s00466-014-0995-3,STDB-0101705402014-2014.pdf
